ts,equity
2025-07-06 12:00:00+00:00,52958.260233558336
2025-07-06 16:00:00+00:00,52958.260233558336
2025-07-06 20:00:00+00:00,52958.260233558336
2025-07-07 00:00:00+00:00,52958.260233558336
2025-07-07 04:00:00+00:00,52958.260233558336
2025-07-07 08:00:00+00:00,52958.260233558336
2025-07-07 12:00:00+00:00,52958.260233558336
2025-07-07 16:00:00+00:00,52958.260233558336
2025-07-07 20:00:00+00:00,52958.260233558336
2025-07-08 00:00:00+00:00,52958.260233558336
2025-07-08 04:00:00+00:00,52958.260233558336
2025-07-08 08:00:00+00:00,52958.260233558336
2025-07-08 12:00:00+00:00,52958.260233558336
2025-07-08 16:00:00+00:00,52958.260233558336
2025-07-08 20:00:00+00:00,52958.260233558336
2025-07-09 00:00:00+00:00,52958.260233558336
2025-07-09 04:00:00+00:00,52958.260233558336
2025-07-09 08:00:00+00:00,52852.55512331172
2025-07-09 12:00:00+00:00,52935.06740607757
2025-07-09 16:00:00+00:00,54069.61129410808
2025-07-09 20:00:00+00:00,53993.97503490605
2025-07-10 00:00:00+00:00,54097.11538836336
2025-07-10 04:00:00+00:00,54282.76802458653
2025-07-10 08:00:00+00:00,54200.25574182068
2025-07-10 12:00:00+00:00,53780.81830442759
2025-07-10 16:00:00+00:00,54781.27973296358
2025-07-10 20:00:00+00:00,56500.28562391888
2025-07-11 00:00:00+00:00,56802.830660727006
2025-07-11 04:00:00+00:00,56132.41836325444
2025-07-11 08:00:00+00:00,56338.699070169074
2025-07-11 12:00:00+00:00,55812.683267536755
2025-07-11 16:00:00+00:00,56582.79790668473
2025-07-11 20:00:00+00:00,56015.52596266948
2025-07-12 00:00:00+00:00,56194.302575328824
2025-07-12 04:00:00+00:00,56115.228304344884
2025-07-12 08:00:00+00:00,55565.146419239194
2025-07-12 12:00:00+00:00,54368.7183191343
2025-07-12 16:00:00+00:00,55252.28734708532
2025-07-12 20:00:00+00:00,55245.411323521505
2025-07-13 00:00:00+00:00,55424.18793618085
2025-07-13 04:00:00+00:00,55926.1376563398
2025-07-13 08:00:00+00:00,55716.41893764326
2025-07-13 12:00:00+00:00,55709.54291407943
2025-07-13 16:00:00+00:00,55881.44350317497
2025-07-13 20:00:00+00:00,55403.55986548939
2025-07-14 00:00:00+00:00,57452.61488750811
2025-07-14 04:00:00+00:00,57500.747052454855
2025-07-14 08:00:00+00:00,57253.210204157294
2025-07-14 12:00:00+00:00,56369.64117620628
2025-07-14 16:00:00+00:00,56486.53357679124
2025-07-14 20:00:00+00:00,55767.989114371914
2025-07-15 00:00:00+00:00,54715.95750910727
2025-07-15 04:00:00+00:00,54850.039968601784
2025-07-15 08:00:00+00:00,54960.05634562293
2025-07-15 12:00:00+00:00,55169.77506431947
2025-07-15 16:00:00+00:00,55083.8247697717
2025-07-15 20:00:00+00:00,56376.51719977009
2025-07-16 00:00:00+00:00,55867.69145604732
2025-07-16 04:00:00+00:00,56400.58328224347
2025-07-16 08:00:00+00:00,57297.904357322135
2025-07-16 12:00:00+00:00,57913.30846628413
2025-07-16 16:00:00+00:00,59876.41319375509
2025-07-16 20:00:00+00:00,59694.19856931382
2025-07-17 00:00:00+00:00,58288.051750512386
2025-07-17 04:00:00+00:00,59828.28102880834
2025-07-17 08:00:00+00:00,60567.453561919116
2025-07-17 12:00:00+00:00,59866.09915840935
2025-07-17 16:00:00+00:00,59494.79388596301
2025-07-17 20:00:00+00:00,60464.3132084618
2025-07-18 00:00:00+00:00,62159.25301694373
2025-07-18 04:00:00+00:00,62207.38518189047
2025-07-18 08:00:00+00:00,61354.758259976654
2025-07-18 12:00:00+00:00,60859.684563381525
2025-07-18 16:00:00+00:00,60849.37052803579
2025-07-18 20:00:00+00:00,60949.0728697112
2025-07-19 00:00:00+00:00,61007.51907000367
2025-07-19 04:00:00+00:00,60849.37052803579
2025-07-19 08:00:00+00:00,60711.85005675936
2025-07-19 12:00:00+00:00,60990.32901109412
2025-07-19 16:00:00+00:00,60866.56058694534
2025-07-19 20:00:00+00:00,60839.056492690055
2025-07-20 00:00:00+00:00,61189.733694444934
2025-07-20 04:00:00+00:00,61175.98164731729
2025-07-20 08:00:00+00:00,62035.48459279495
2025-07-20 12:00:00+00:00,62558.06238364537
2025-07-20 16:00:00+00:00,62568.37641899109
2025-07-20 20:00:00+00:00,62375.847759204094
2025-07-21 00:00:00+00:00,64191.117980052906
2025-07-21 04:00:00+00:00,65346.289938774855
2025-07-21 08:00:00+00:00,65803.54550576898
2025-07-21 12:00:00+00:00,67656.63385621879
2025-07-21 16:00:00+00:00,66914.02331132609
2025-07-21 20:00:00+00:00,67288.76659555435
2025-07-22 00:00:00+00:00,68791.17774424929
2025-07-22 04:00:00+00:00,68107.01339964908
2025-07-22 08:00:00+00:00,68729.2935321749
2025-07-22 12:00:00+00:00,69389.39179430173
2025-07-22 16:00:00+00:00,68388.93036576574
2025-07-22 20:00:00+00:00,70719.90235390113
2025-07-23 00:00:00+00:00,69238.11927589765
2025-07-23 04:00:00+00:00,68574.58300198891
2025-07-23 08:00:00+00:00,67873.22859847914
2025-07-23 12:00:00+00:00,66257.36306098117
2025-07-23 16:00:00+00:00,64662.12559417465
2025-07-23 20:00:00+00:00,65115.94314938685
2025-07-24 00:00:00+00:00,65270.65367957282
2025-07-24 04:00:00+00:00,63331.61503457524
2025-07-24 08:00:00+00:00,64084.539614813664
2025-07-24 12:00:00+00:00,64816.83612436062
2025-07-24 16:00:00+00:00,64631.18348813745
2025-07-24 20:00:00+00:00,62745.17961288763
2025-07-25 00:00:00+00:00,62745.17961288763
2025-07-25 04:00:00+00:00,62745.17961288763
2025-07-25 08:00:00+00:00,62745.17961288763
2025-07-25 12:00:00+00:00,62745.17961288763
2025-07-25 16:00:00+00:00,62745.17961288763
2025-07-25 20:00:00+00:00,62745.17961288763
2025-07-26 00:00:00+00:00,62745.17961288763
2025-07-26 04:00:00+00:00,62745.17961288763
2025-07-26 08:00:00+00:00,62745.17961288763
2025-07-26 12:00:00+00:00,62745.17961288763
2025-07-26 16:00:00+00:00,62745.17961288763
2025-07-26 20:00:00+00:00,62745.17961288763
2025-07-27 00:00:00+00:00,62745.17961288763
2025-07-27 04:00:00+00:00,62745.17961288763
2025-07-27 08:00:00+00:00,62745.17961288763
2025-07-27 12:00:00+00:00,62745.17961288763
2025-07-27 16:00:00+00:00,62745.17961288763
2025-07-27 20:00:00+00:00,62745.17961288763
2025-07-28 00:00:00+00:00,62745.17961288763
2025-07-28 04:00:00+00:00,62745.17961288763
2025-07-28 08:00:00+00:00,62745.17961288763
2025-07-28 12:00:00+00:00,62745.17961288763
2025-07-28 16:00:00+00:00,62745.17961288763
2025-07-28 20:00:00+00:00,62745.17961288763
2025-07-29 00:00:00+00:00,62745.17961288763
2025-07-29 04:00:00+00:00,62745.17961288763
2025-07-29 08:00:00+00:00,62745.17961288763
2025-07-29 12:00:00+00:00,62745.17961288763
2025-07-29 16:00:00+00:00,62745.17961288763
2025-07-29 20:00:00+00:00,62745.17961288763
2025-07-30 00:00:00+00:00,62745.17961288763
2025-07-30 04:00:00+00:00,62745.17961288763
2025-07-30 08:00:00+00:00,62745.17961288763
2025-07-30 12:00:00+00:00,62745.17961288763
2025-07-30 16:00:00+00:00,62745.17961288763
2025-07-30 20:00:00+00:00,62745.17961288763
2025-07-31 00:00:00+00:00,62745.17961288763
2025-07-31 04:00:00+00:00,62745.17961288763
2025-07-31 08:00:00+00:00,62745.17961288763
2025-07-31 12:00:00+00:00,62745.17961288763
2025-07-31 16:00:00+00:00,62745.17961288763
2025-07-31 20:00:00+00:00,62745.17961288763
2025-08-01 00:00:00+00:00,62745.17961288763
2025-08-01 04:00:00+00:00,62745.17961288763
2025-08-01 08:00:00+00:00,62745.17961288763
2025-08-01 12:00:00+00:00,62745.17961288763
2025-08-01 16:00:00+00:00,62745.17961288763
2025-08-01 20:00:00+00:00,62745.17961288763
2025-08-02 00:00:00+00:00,62745.17961288763
2025-08-02 04:00:00+00:00,62745.17961288763
2025-08-02 08:00:00+00:00,62745.17961288763
2025-08-02 12:00:00+00:00,62745.17961288763
2025-08-02 16:00:00+00:00,62745.17961288763
2025-08-02 20:00:00+00:00,62745.17961288763
2025-08-03 00:00:00+00:00,62745.17961288763
2025-08-03 04:00:00+00:00,62745.17961288763
2025-08-03 08:00:00+00:00,62745.17961288763
2025-08-03 12:00:00+00:00,62745.17961288763
2025-08-03 16:00:00+00:00,62745.17961288763
2025-08-03 20:00:00+00:00,62745.17961288763
2025-08-04 00:00:00+00:00,62745.17961288763
2025-08-04 04:00:00+00:00,62745.17961288763
2025-08-04 08:00:00+00:00,62745.17961288763
2025-08-04 12:00:00+00:00,62745.17961288763
2025-08-04 16:00:00+00:00,62745.17961288763
2025-08-04 20:00:00+00:00,62745.17961288763
2025-08-05 00:00:00+00:00,62745.17961288763
2025-08-05 04:00:00+00:00,62745.17961288763
2025-08-05 08:00:00+00:00,62745.17961288763
2025-08-05 12:00:00+00:00,62745.17961288763
2025-08-05 16:00:00+00:00,62745.17961288763
2025-08-05 20:00:00+00:00,62745.17961288763
2025-08-06 00:00:00+00:00,62745.17961288763
2025-08-06 04:00:00+00:00,62745.17961288763
2025-08-06 08:00:00+00:00,62745.17961288763
2025-08-06 12:00:00+00:00,62745.17961288763
2025-08-06 16:00:00+00:00,62745.17961288763
2025-08-06 20:00:00+00:00,62745.17961288763
2025-08-07 00:00:00+00:00,62745.17961288763
2025-08-07 04:00:00+00:00,62745.17961288763
2025-08-07 08:00:00+00:00,62619.93973342078
2025-08-07 12:00:00+00:00,61775.682936876
2025-08-07 16:00:00+00:00,62232.23382256117
2025-08-07 20:00:00+00:00,63540.288344246444
2025-08-08 00:00:00+00:00,63304.76606194854
2025-08-08 04:00:00+00:00,64185.25705576992
2025-08-08 08:00:00+00:00,64370.05146188059
2025-08-08 12:00:00+00:00,63493.18388778686
2025-08-08 16:00:00+00:00,64667.17187954871
2025-08-08 20:00:00+00:00,64054.81394557416
2025-08-09 00:00:00+00:00,64228.738092501844
2025-08-09 04:00:00+00:00,65446.20712099563
2025-08-09 08:00:00+00:00,65507.805256365835
2025-08-09 12:00:00+00:00,65254.16587542964
2025-08-09 16:00:00+00:00,65996.96691959994
2025-08-09 20:00:00+00:00,65203.43799924239
2025-08-10 00:00:00+00:00,67026.0181222554
2025-08-10 04:00:00+00:00,64837.47260674873
2025-08-10 08:00:00+00:00,65210.68483869772
2025-08-10 12:00:00+00:00,65779.56173594034
2025-08-10 16:00:00+00:00,66236.1126216255
2025-08-10 20:00:00+00:00,66185.38474543826
2025-08-11 00:00:00+00:00,67083.99283789795
2025-08-11 04:00:00+00:00,66297.71075699573
2025-08-11 08:00:00+00:00,64888.20048293598
2025-08-11 12:00:00+00:00,65290.400072706245
2025-08-11 16:00:00+00:00,63996.839229931604
2025-08-11 20:00:00+00:00,63351.87051840812
2025-08-12 00:00:00+00:00,63601.88647961665
2025-08-12 04:00:00+00:00,63735.953009540084
2025-08-12 08:00:00+00:00,63493.18388778686
2025-08-12 12:00:00+00:00,65837.5364515829
2025-08-12 16:00:00+00:00,69076.87368811098
2025-08-12 20:00:00+00:00,69489.94353706422
2025-08-13 00:00:00+00:00,71645.87827502195
2025-08-13 04:00:00+00:00,72011.84366751563
2025-08-13 08:00:00+00:00,72830.73652596679
2025-08-13 12:00:00+00:00,71540.7991029198
2025-08-13 16:00:00+00:00,73222.06585655408
2025-08-13 20:00:00+00:00,73015.53093207742
2025-08-14 00:00:00+00:00,75345.38981696285
2025-08-14 04:00:00+00:00,74519.25011905636
2025-08-14 08:00:00+00:00,73780.0724946137
2025-08-14 12:00:00+00:00,70602.33339345586
2025-08-14 16:00:00+00:00,69899.3899662898
2025-08-14 20:00:00+00:00,69739.95949827277
2025-08-15 00:00:00+00:00,70711.03598528565
2025-08-15 04:00:00+00:00,71363.25153626446
2025-08-15 08:00:00+00:00,70410.29214788986
2025-08-15 12:00:00+00:00,67098.08794063856
2025-08-15 16:00:00+00:00,67098.08794063856
2025-08-15 20:00:00+00:00,67098.08794063856
2025-08-16 00:00:00+00:00,67098.08794063856
2025-08-16 04:00:00+00:00,67098.08794063856
2025-08-16 08:00:00+00:00,67098.08794063856
2025-08-16 12:00:00+00:00,67098.08794063856
2025-08-16 16:00:00+00:00,67098.08794063856
2025-08-16 20:00:00+00:00,67098.08794063856
2025-08-17 00:00:00+00:00,67098.08794063856
2025-08-17 04:00:00+00:00,67098.08794063856
2025-08-17 08:00:00+00:00,67098.08794063856
2025-08-17 12:00:00+00:00,67098.08794063856
2025-08-17 16:00:00+00:00,67098.08794063856
2025-08-17 20:00:00+00:00,67098.08794063856
2025-08-18 00:00:00+00:00,67098.08794063856
2025-08-18 04:00:00+00:00,67098.08794063856
2025-08-18 08:00:00+00:00,67098.08794063856
2025-08-18 12:00:00+00:00,67098.08794063856
2025-08-18 16:00:00+00:00,67098.08794063856
2025-08-18 20:00:00+00:00,67098.08794063856
2025-08-19 00:00:00+00:00,67098.08794063856
2025-08-19 04:00:00+00:00,67098.08794063856
2025-08-19 08:00:00+00:00,67098.08794063856
2025-08-19 12:00:00+00:00,67098.08794063856
2025-08-19 16:00:00+00:00,67098.08794063856
2025-08-19 20:00:00+00:00,67098.08794063856
2025-08-20 00:00:00+00:00,67098.08794063856
2025-08-20 04:00:00+00:00,67098.08794063856
2025-08-20 08:00:00+00:00,67098.08794063856
2025-08-20 12:00:00+00:00,67098.08794063856
2025-08-20 16:00:00+00:00,67098.08794063856
2025-08-20 20:00:00+00:00,67098.08794063856
2025-08-21 00:00:00+00:00,67098.08794063856
2025-08-21 04:00:00+00:00,67098.08794063856
2025-08-21 08:00:00+00:00,67098.08794063856
2025-08-21 12:00:00+00:00,67098.08794063856
2025-08-21 16:00:00+00:00,67098.08794063856
2025-08-21 20:00:00+00:00,67098.08794063856
2025-08-22 00:00:00+00:00,67098.08794063856
2025-08-22 04:00:00+00:00,67098.08794063856
2025-08-22 08:00:00+00:00,67098.08794063856
2025-08-22 12:00:00+00:00,66964.15962139577
2025-08-22 16:00:00+00:00,68867.8288099918
2025-08-22 20:00:00+00:00,69463.15808351639
2025-08-23 00:00:00+00:00,68587.4702567622
2025-08-23 04:00:00+00:00,71017.24438475208
2025-08-23 08:00:00+00:00,69909.65503865982
2025-08-23 12:00:00+00:00,70117.32804105213
2025-08-23 16:00:00+00:00,70639.9717637394
2025-08-23 20:00:00+00:00,70657.27784727208
2025-08-24 00:00:00+00:00,72356.73525018238
2025-08-24 04:00:00+00:00,71529.50445731972
2025-08-24 08:00:00+00:00,70774.95921529438
2025-08-24 12:00:00+00:00,71169.53791983974
2025-08-24 16:00:00+00:00,70958.40370074092
2025-08-24 20:00:00+00:00,71294.14172127514
2025-08-25 00:00:00+00:00,72422.4983676066
2025-08-25 04:00:00+00:00,69162.03223004755
2025-08-25 08:00:00+00:00,68376.33603766338
2025-08-25 12:00:00+00:00,68033.67558371609
2025-08-25 16:00:00+00:00,66139.37244752795
2025-08-25 20:00:00+00:00,66139.37244752795
2025-08-26 00:00:00+00:00,66139.37244752795
2025-08-26 04:00:00+00:00,66139.37244752795
2025-08-26 08:00:00+00:00,66139.37244752795
2025-08-26 12:00:00+00:00,66139.37244752795
2025-08-26 16:00:00+00:00,66139.37244752795
2025-08-26 20:00:00+00:00,66139.37244752795
2025-08-27 00:00:00+00:00,66139.37244752795
2025-08-27 04:00:00+00:00,66139.37244752795
2025-08-27 08:00:00+00:00,66139.37244752795
2025-08-27 12:00:00+00:00,66007.35773206381
2025-08-27 16:00:00+00:00,65292.43092062672
2025-08-27 20:00:00+00:00,64201.0603456453
2025-08-28 00:00:00+00:00,65846.02469054483
2025-08-28 04:00:00+00:00,67415.06760414128
2025-08-28 08:00:00+00:00,67424.55778305416
2025-08-28 12:00:00+00:00,66766.57204509436
2025-08-28 16:00:00+00:00,66412.27203234677
2025-08-28 20:00:00+00:00,67832.63547630807
2025-08-29 00:00:00+00:00,68601.3399682515
2025-08-29 04:00:00+00:00,66042.15505474439
2025-08-29 08:00:00+00:00,65678.36486308392
2025-08-29 12:00:00+00:00,64678.73268426037
2025-08-29 16:00:00+00:00,64201.0603456453
2025-08-29 20:00:00+00:00,64874.86304845993
2025-08-30 00:00:00+00:00,65042.52287592083
2025-08-30 04:00:00+00:00,64893.843406285676
2025-08-30 08:00:00+00:00,64102.99516354553
2025-08-30 12:00:00+00:00,63600.0156811628
2025-08-30 16:00:00+00:00,63663.283540582015
2025-08-30 20:00:00+00:00,64121.975521371285
2025-08-31 00:00:00+00:00,65033.03269700795
2025-08-31 04:00:00+00:00,64390.86392390295
2025-08-31 08:00:00+00:00,64422.497853612556
2025-08-31 12:00:00+00:00,64716.69339991189
2025-08-31 16:00:00+00:00,64729.34697179574
2025-08-31 20:00:00+00:00,63463.98978341149
2025-09-01 00:00:00+00:00,62768.04332980015
2025-09-01 04:00:00+00:00,64191.570166732425
2025-09-01 08:00:00+00:00,63078.0558409543
2025-09-01 12:00:00+00:00,62752.22636494535
2025-09-01 16:00:00+00:00,63318.4737067473
2025-09-01 20:00:00+00:00,62420.07010299449
2025-09-02 00:00:00+00:00,63853.08711883964
2025-09-02 04:00:00+00:00,63938.49872905559
2025-09-02 08:00:00+00:00,63894.21122746214
2025-09-02 12:00:00+00:00,63362.76120834076
2025-09-02 16:00:00+00:00,65020.37912512411
2025-09-02 20:00:00+00:00,66320.53363618892
2025-09-03 00:00:00+00:00,66440.74256908541
2025-09-03 04:00:00+00:00,66228.79524003106
2025-09-03 08:00:00+00:00,66551.46132306903
2025-09-03 12:00:00+00:00,66864.63722719414
2025-09-03 16:00:00+00:00,66551.46132306903
2025-09-03 20:00:00+00:00,66674.8336489365
2025-09-04 00:00:00+00:00,65858.67826242867
2025-09-04 04:00:00+00:00,65381.00592381362
2025-09-04 08:00:00+00:00,65551.8291442455
2025-09-04 12:00:00+00:00,64457.29517629312
2025-09-04 16:00:00+00:00,63938.49872905559
2025-09-04 20:00:00+00:00,64001.7665884748
2025-09-05 00:00:00+00:00,64384.53713796103
2025-09-05 04:00:00+00:00,65757.44968735793
2025-09-05 08:00:00+00:00,65377.84253084265
2025-09-05 12:00:00+00:00,64394.02731687391
2025-09-05 16:00:00+00:00,64988.7451954145
2025-09-05 20:00:00+00:00,64330.759457454704
2025-09-06 00:00:00+00:00,64555.3603583929
2025-09-06 04:00:00+00:00,64226.367489413
2025-09-06 08:00:00+00:00,64020.746946300555
2025-09-06 12:00:00+00:00,63666.44693355298
2025-09-06 16:00:00+00:00,63176.12102305408
2025-09-06 20:00:00+00:00,63318.4737067473
2025-09-07 00:00:00+00:00,64172.589808906676
2025-09-07 04:00:00+00:00,64213.71391752916
2025-09-07 08:00:00+00:00,64520.56303571234
2025-09-07 12:00:00+00:00,64912.82376411144
2025-09-07 16:00:00+00:00,64242.18445426781
2025-09-07 20:00:00+00:00,65276.613955771914
2025-09-08 00:00:00+00:00,65687.8550419968
2025-09-08 04:00:00+00:00,65773.26665221273
2025-09-08 08:00:00+00:00,67785.18458174367
2025-09-08 12:00:00+00:00,68025.60244753667
2025-09-08 16:00:00+00:00,68376.7390673133
2025-09-08 20:00:00+00:00,67731.40690123734
2025-09-09 00:00:00+00:00,67895.90333572729
2025-09-09 04:00:00+00:00,69351.06410236916
2025-09-09 08:00:00+00:00,68724.71229411896
2025-09-09 12:00:00+00:00,67402.41403225744
2025-09-09 16:00:00+00:00,68436.84353376155
2025-09-09 20:00:00+00:00,68712.05872223513
2025-09-10 00:00:00+00:00,69341.57392345628
2025-09-10 04:00:00+00:00,70306.40877959927
2025-09-10 08:00:00+00:00,69673.73018540716
2025-09-10 12:00:00+00:00,70597.44093292765
2025-09-10 16:00:00+00:00,69983.7426965613
2025-09-10 20:00:00+00:00,70882.1463003141
2025-09-11 00:00:00+00:00,70913.78023002368
2025-09-11 04:00:00+00:00,70616.4212907534
2025-09-11 08:00:00+00:00,71185.83202552631
2025-09-11 12:00:00+00:00,71752.07936732826
2025-09-11 16:00:00+00:00,71717.2820446477
2025-09-11 20:00:00+00:00,72356.28742478174
2025-09-12 00:00:00+00:00,74368.20535431267
2025-09-12 04:00:00+00:00,75076.80537980786
2025-09-12 08:00:00+00:00,75662.03307943555
2025-09-12 12:00:00+00:00,75703.15718805806
2025-09-12 16:00:00+00:00,76237.7706001504
2025-09-12 20:00:00+00:00,76611.05097072374
2025-09-13 00:00:00+00:00,77063.4161655711
2025-09-13 04:00:00+00:00,76699.62597391062
2025-09-13 08:00:00+00:00,76531.96614644973
2025-09-13 12:00:00+00:00,75741.11790370957
2025-09-13 16:00:00+00:00,75598.76522001636
2025-09-13 20:00:00+00:00,76674.31883014293
2025-09-14 00:00:00+00:00,78101.00906004618
2025-09-14 04:00:00+00:00,77942.83941149815
2025-09-14 08:00:00+00:00,77847.93762236934
2025-09-14 12:00:00+00:00,77126.68402499029
2025-09-14 16:00:00+00:00,76715.44293876542
2025-09-14 20:00:00+00:00,75845.50987175127
2025-09-15 00:00:00+00:00,76756.56704738793
2025-09-15 04:00:00+00:00,75282.42592292029
2025-09-15 08:00:00+00:00,74798.4267983633
2025-09-15 12:00:00+00:00,73559.64211093515
2025-09-15 16:00:00+00:00,73559.64211093515
2025-09-15 20:00:00+00:00,73559.64211093515
2025-09-16 00:00:00+00:00,73559.64211093515
2025-09-16 04:00:00+00:00,73559.64211093515
2025-09-16 08:00:00+00:00,73559.64211093515
2025-09-16 12:00:00+00:00,73559.64211093515
2025-09-16 16:00:00+00:00,73559.64211093515
2025-09-16 20:00:00+00:00,73559.64211093515
2025-09-17 00:00:00+00:00,73559.64211093515
2025-09-17 04:00:00+00:00,73559.64211093515
2025-09-17 08:00:00+00:00,73559.64211093515
2025-09-17 12:00:00+00:00,73559.64211093515
2025-09-17 16:00:00+00:00,73559.64211093515
2025-09-17 20:00:00+00:00,73559.64211093515
2025-09-18 00:00:00+00:00,73559.64211093515
2025-09-18 04:00:00+00:00,73559.64211093515
2025-09-18 08:00:00+00:00,73559.64211093515
2025-09-18 12:00:00+00:00,73412.8164779792
2025-09-18 16:00:00+00:00,73448.30446531951
2025-09-18 20:00:00+00:00,73193.97388938065
2025-09-19 00:00:00+00:00,72454.64081979093
2025-09-19 04:00:00+00:00,72105.6756109446
2025-09-19 08:00:00+00:00,71245.09191794218
2025-09-19 12:00:00+00:00,70248.47094013526
2025-09-19 16:00:00+00:00,69787.12710471128
2025-09-19 20:00:00+00:00,70541.24683569279
2025-09-20 00:00:00+00:00,70411.124215445
2025-09-20 04:00:00+00:00,70910.91337048764
2025-09-20 08:00:00+00:00,70425.91087683679
2025-09-20 12:00:00+00:00,71005.54800339512
2025-09-20 16:00:00+00:00,70573.77749075473
2025-09-20 20:00:00+00:00,70822.19340213688
2025-09-21 00:00:00+00:00,71502.3798261594
2025-09-21 04:00:00+00:00,70937.52936099288
2025-09-21 08:00:00+00:00,70573.77749075473
